Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-06-27 00:00:00-04:00,118.04959538472865,118.36225281539694,115.13718929772604,115.75431060791016,32840000,0.0,0.0
2022-06-28 00:00:00-04:00,115.48484175974666,116.97913509631024,111.60692909071406,111.73348236083984,28232000,0.0,0.0
2022-06-29 00:00:00-04:00,111.31362443846164,112.81833763360945,110.72355241414265,111.42082214355469,18628000,0.0,0.0
2022-06-30 00:00:00-04:00,109.67690539044493,110.50103134532444,106.51115006616678,108.55829620361328,38046000,0.0,0.0
2022-07-01 00:00:00-04:00,107.53050955984091,108.98892404312309,106.30768621523806,108.26897430419922,31028000,0.0,0.0
2022-07-05 00:00:00-04:00,106.71412621302082,113.20354782139363,105.45853636865279,113.0391845703125,36398000,0.0,0.0
2022-07-06 00:00:00-04:00,113.2426703373829,115.48584081793405,111.41487964081023,114.35581970214844,28852000,0.0,0.0
2022-07-07 00:00:00-04:00,115.14438669180514,118.96969206071662,114.67390876091892,118.41783142089844,32184000,0.0,0.0
2022-07-08 00:00:00-04:00,116.67491906783029,119.53843665062448,116.63918397499954,119.27392578125,29082000,0.0,0.0
2022-07-11 00:00:00-04:00,117.76673206039018,117.91015708204048,115.36920941099247,115.65506744384766,26718000,0.0,0.0
2022-07-12 00:00:00-04:00,115.96872145905212,116.97219685840713,113.76177074507001,113.9945297241211,24970000,0.0,0.0
2022-07-13 00:00:00-04:00,111.80047576496845,114.2997286494013,110.9905484768161,111.35183715820312,38958000,0.0,0.0
2022-07-14 00:00:00-04:00,110.00096979665507,111.15382979691064,108.51164409050321,110.61040496826172,32366000,0.0,0.0
2022-07-15 00:00:00-04:00,112.12206845294672,113.1518510631691,110.99006332709506,111.92752838134766,34330000,0.0,0.0
2022-07-18 00:00:00-04:00,112.59550928961687,113.94538550665784,108.4863297259357,109.09178924560547,33354000,0.0,20.0
2022-07-19 00:00:00-04:00,110.89825347823137,113.95531932827006,109.67740661563408,113.76673889160156,30992300,0.0,0.0
2022-07-20 00:00:00-04:00,113.21091053262444,115.46401640759372,112.4168704473513,113.84614562988281,26780100,0.0,0.0
2022-07-21 00:00:00-04:00,114.23321698497095,114.35232637957768,111.07689754017187,114.18359375,27267800,0.0,0.0
2022-07-22 00:00:00-04:00,110.97764338755076,112.33744733683955,106.79898506306883,107.55332946777344,44455300,0.0,0.0
2022-07-25 00:00:00-04:00,108.06945227591243,109.7568013593638,106.21337812849376,107.4044418334961,28289900,0.0,0.0
2022-07-26 00:00:00-04:00,106.63025101577186,106.93794083605695,103.98012931645567,104.65506744384766,36626600,0.0,0.0
2022-07-27 00:00:00-04:00,108.78409571083199,113.54836577163863,107.6128797626186,112.75431823730469,41474600,0.0,0.0
2022-07-28 00:00:00-04:00,111.96027819059562,113.84612783116005,111.01833780811867,113.73694610595703,23303800,0.0,0.0
2022-07-29 00:00:00-04:00,112.55581960160089,116.02976460428857,112.38708694746556,115.77169799804688,31336200,0.0,0.0
2022-08-01 00:00:00-04:00,114.66994641723024,116.24811374743231,113.83620335417874,114.62032318115234,22856200,0.0,0.0
2022-08-02 00:00:00-04:00,113.57815044859643,116.20842460041492,113.40941779494823,115.0372085571289,17911000,0.0,0.0
2022-08-03 00:00:00-04:00,115.47392135917269,118.53099459641399,115.28534093394066,117.89575958251953,25302800,0.0,0.0
2022-08-04 00:00:00-04:00,117.41934334155405,118.61040716268363,116.83373153580266,117.98509979248047,15757700,0.0,0.0
2022-08-05 00:00:00-04:00,116.05953754934694,117.9751703407965,115.84117408515078,117.33993530273438,15615700,0.0,0.0
2022-08-08 00:00:00-04:00,118.23323647221227,119.96028125180207,116.95283872390638,117.26052856445312,17061100,0.0,0.0
2022-08-09 00:00:00-04:00,117.11165539193107,117.32009119885241,115.6923003111431,116.62530517578125,15424300,0.0,0.0
2022-08-10 00:00:00-04:00,118.69972456331234,120.87342382368719,118.4714410082858,119.75183868408203,20497000,0.0,0.0
2022-08-11 00:00:00-04:00,121.17121007932849,121.4292691269593,118.66004519573949,118.92803192138672,16671600,0.0,0.0
2022-08-12 00:00:00-04:00,120.2580479159398,121.73695373535156,119.5037034907786,121.73695373535156,16121100,0.0,0.0
2022-08-15 00:00:00-04:00,121.30022239574865,122.34240883424458,120.66498739960207,121.9652328491211,15525000,0.0,0.0
2022-08-16 00:00:00-04:00,121.40941156862304,122.31064928688622,120.63025929055411,121.5979995727539,15626200,0.0,0.0
2022-08-17 00:00:00-04:00,120.02975306030042,121.24067214476845,119.3051841159127,119.4242935180664,17589200,0.0,0.0
2022-08-18 00:00:00-04:00,119.33497401312613,120.78410441269445,118.66003584061222,119.96028137207031,15652000,0.0,0.0
2022-08-19 00:00:00-04:00,118.97764927887584,119.10667878809409,116.79402229086824,117.24067687988281,20187000,0.0,0.0
2022-08-22 00:00:00-04:00,115.23571001917952,115.6327337956586,113.81635512977093,114.21337890625,19316000,0.0,0.0
2022-08-23 00:00:00-04:00,113.46896424324477,115.06697948270646,113.44911646172672,113.91561126708984,14390700,0.0,0.0
2022-08-24 00:00:00-04:00,113.59800668337252,114.85558074062403,112.93299612414886,113.84614562988281,16051200,0.0,0.0
2022-08-25 00:00:00-04:00,114.29277925851865,116.90319776961051,114.19352521268746,116.82379150390625,14874700,0.0,0.0
2022-08-26 00:00:00-04:00,114.94787943275236,115.73199938702363,110.39205215732493,110.4714584350586,31698700,0.0,0.0
2022-08-29 00:00:00-04:00,109.95531210800485,111.12652806100044,108.99253192978833,109.51858520507812,20386100,0.0,0.0
2022-08-30 00:00:00-04:00,110.20344666721692,110.54091950777628,107.99005192768823,109.09178924560547,20548200,0.0,0.0
2022-08-31 00:00:00-04:00,110.79897402982945,110.93793120191138,108.23818644960669,108.33744049072266,25898000,0.0,0.0
2022-09-01 00:00:00-04:00,108.38707927111064,110.39204602317912,107.38460346767542,109.72703552246094,22784400,0.0,0.0
2022-09-02 00:00:00-04:00,110.51113507755568,110.84364786205148,107.3250325619203,107.87094116210938,20618100,0.0,0.0
2022-09-06 00:00:00-04:00,107.33000861113351,108.06945773272552,105.7171056606775,106.67988586425781,20565100,0.0,0.0
2022-09-07 00:00:00-04:00,106.95780941251782,110.16376023453637,106.81388458855325,109.65756225585938,22987200,0.0,0.0
2022-09-08 00:00:00-04:00,108.36722699493593,109.75680643003494,107.25556193233697,108.60543823242188,21660700,0.0,0.0
2022-09-09 00:00:00-04:00,109.23075884008838,111.16623944422953,109.18112802558257,110.9478759765625,21732900,0.0,0.0
2022-09-12 00:00:00-04:00,111.15630275673566,111.80146543002034,110.1041962133658,111.03720092773438,19732900,0.0,0.0
2022-09-13 00:00:00-04:00,108.079390373467,108.55582044496477,104.21834927747148,104.52603912353516,33015000,0.0,0.0
2022-09-14 00:00:00-04:00,104.6550717936455,105.31015459512474,103.72206704484307,105.08187103271484,22115800,0.0,0.0
2022-09-15 00:00:00-04:00,104.22827859607038,105.41934243467084,102.54092932335399,103.12654113769531,26494900,0.0,0.0
2022-09-16 00:00:00-04:00,102.20345299775033,103.25555952754694,101.09675560616625,102.85853576660156,64540100,0.0,0.0
2022-09-19 00:00:00-04:00,101.77665879894217,103.24563694250317,101.60792615331398,103.076904296875,19738600,0.0,0.0
2022-09-20 00:00:00-04:00,102.11412409518287,102.40196614676198,100.36723157694932,101.07194519042969,24001700,0.0,0.0
2022-09-21 00:00:00-04:00,101.47888241812235,102.71957691805449,99.24563231824449,99.26548767089844,26596800,0.0,0.0
2022-09-22 00:00:00-04:00,98.70964700197682,100.92304922350428,98.66995144362829,99.8213119506836,21272700,0.0,0.0
2022-09-23 00:00:00-04:00,99.31511371020326,99.36474452064054,97.28037921644933,98.4317398071289,25657000,0.0,0.0
2022-09-26 00:00:00-04:00,97.87592424978169,99.69230311079619,97.64763309268717,98.07443237304688,22437900,0.0,0.0
2022-09-27 00:00:00-04:00,99.16623789732465,99.71213895725225,96.61536262588275,97.35977935791016,24225000,0.0,0.0
2022-09-28 00:00:00-04:00,97.29030618867614,100.64514929447122,97.07195029609333,99.99005889892578,24617000,0.0,0.0
2022-09-29 00:00:00-04:00,98.5607783494678,98.5607783494678,95.80146730177007,97.35977935791016,21921500,0.0,0.0
2022-09-30 00:00:00-04:00,97.00246672969558,98.75333483071957,95.3151175859504,95.4342269897461,26277800,0.0,0.0
2022-10-03 00:00:00-04:00,96.49625825689655,99.22578620253039,96.29774259001869,98.56077575683594,24840000,0.0,0.0
2022-10-04 00:00:00-04:00,100.28781727639598,101.95531096308564,100.28781727639598,101.64762115478516,22580900,0.0,0.0
2022-10-05 00:00:00-04:00,99.94043639262158,101.97517104498277,98.99750392900135,101.45904541015625,18475500,0.0,0.0
2022-10-06 00:00:00-04:00,100.74440039069306,102.95780286422516,100.74440039069306,101.47888946533203,17156200,0.0,0.0
2022-10-07 00:00:00-04:00,99.90072778966572,100.66499230900759,98.47144522896559,98.82876586914062,24249900,0.0,0.0
2022-10-10 00:00:00-04:00,99.10667914465193,99.2456363284513,97.14142321800459,97.97516632080078,16529900,0.0,0.0
2022-10-11 00:00:00-04:00,97.51860700721544,99.37468907282711,96.52605121070434,97.32009887695312,21617700,0.0,0.0
2022-10-12 00:00:00-04:00,97.53845426996752,98.90620208716895,96.94292230976326,97.5682373046875,17343400,0.0,0.0
2022-10-13 00:00:00-04:00,95.21587567742034,99.78163072208707,94.56078523190662,98.96773529052734,32812200,0.0,0.0
2022-10-14 00:00:00-04:00,99.87592003369244,100.53597050088787,96.30768098335732,96.4565658569336,22624800,0.0,0.0
2022-10-17 00:00:00-04:00,98.77913243130956,101.01238258672876,98.76921232733415,100.02975463867188,23311600,0.0,0.0
2022-10-18 00:00:00-04:00,103.1662434922349,103.44415788095885,99.90073427953011,100.63522338867188,21610500,0.0,0.0
2022-10-19 00:00:00-04:00,99.95035515083292,100.90221569593305,98.8932884882681,99.54341125488281,21573700,0.0,0.0
2022-10-20 00:00:00-04:00,100.06945825217235,102.23322982714598,99.22578748171075,99.7816162109375,25125100,0.0,0.0
2022-10-21 00:00:00-04:00,97.72704091093918,100.86352080162791,97.49875732284704,100.72456359863281,28988700,0.0,0.0
2022-10-24 00:00:00-04:00,101.32999927479946,102.33248256800137,99.55333138478001,102.20345306396484,24680800,0.0,0.0
2022-10-25 00:00:00-04:00,102.53100176135153,104.31759738931376,102.25307981813201,104.14886474609375,29910200,0.0,0.0
2022-10-26 00:00:00-04:00,96.03968074596149,97.80642847971194,93.86598158657735,94.11412048339844,71504300,0.0,0.0
2022-10-27 00:00:00-04:00,93.60792142239198,94.46151989170572,91.21586623101646,91.91065216064453,54036500,0.0,0.0
2022-10-28 00:00:00-04:00,91.84116237688241,96.13892965781173,91.63570265431356,95.86101531982422,35696900,0.0,0.0
2022-10-31 00:00:00-04:00,95.06697975664831,95.63273617907231,93.67740032027045,93.955322265625,29868700,0.0,0.0
2022-11-01 00:00:00-04:00,94.8783989975548,95.44912308828071,89.75681534682231,89.8262939453125,43220600,0.0,0.0
2022-11-02 00:00:00-04:00,90.23323929201062,90.62033539620485,86.36227067746957,86.42182159423828,43553600,0.0,0.0
2022-11-03 00:00:00-04:00,85.70222684605321,85.90570259080417,82.82877372924149,82.86847686767578,48510400,0.0,0.0
2022-11-04 00:00:00-04:00,84.87343696802398,86.08435608999167,83.25556638887753,86.05457305908203,40173300,0.0,0.0
2022-11-07 00:00:00-05:00,86.68979834600714,88.27789328855268,86.31262996208142,87.99005126953125,26899900,0.0,0.0
2022-11-08 00:00:00-05:00,88.49627737383966,89.73200447898023,86.99751601903579,88.24813842773438,30172000,0.0,0.0
2022-11-09 00:00:00-05:00,87.88583966636955,88.82380446823927,86.70966362488497,86.7493667602539,26743900,0.0,0.0
2022-11-10 00:00:00-05:00,91.65258496845573,93.84613961602565,90.96772672020228,93.46896362304688,42371200,0.0,0.0
2022-11-11 00:00:00-05:00,94.00493647591169,96.63521023274205,93.4590354597456,96.00990295410156,30569100,0.0,0.0
2022-11-14 00:00:00-05:00,94.78907119211138,96.45656510342108,94.404951098873,95.31512451171875,24170100,0.0,0.0
2022-11-15 00:00:00-05:00,97.93546135297309,99.67243369054474,96.2977430630287,97.98509216308594,31831000,0.0,0.0
2022-11-16 00:00:00-05:00,97.29029452273949,99.10667304975361,97.17317672042482,98.2530746459961,24660200,0.0,0.0
2022-11-17 00:00:00-05:00,96.45655811063267,98.73943912853584,96.37715184142243,97.76673126220703,21818700,0.0,0.0
2022-11-18 00:00:00-05:00,98.27294433694922,98.42182921004388,96.01983860319467,97.07195281982422,24969900,0.0,0.0
2022-11-21 00:00:00-05:00,96.83372466211372,97.98509282565104,94.95779513065939,95.11660766601562,18696900,0.0,0.0
2022-11-22 00:00:00-05:00,95.44416507480832,96.82182537536049,93.70719250284564,96.60545349121094,18868900,0.0,0.0
2022-11-23 00:00:00-05:00,96.6153573535617,98.3314898433163,96.6153573535617,98.08434295654297,17568900,0.0,0.0
2022-11-25 00:00:00-05:00,97.73198684763922,98.20345683177483,96.80394975326425,96.87342834472656,8567800,0.0,0.0
2022-11-28 00:00:00-05:00,96.47639488213176,97.10170971505562,95.17614955573718,95.5334701538086,19974500,0.0,0.0
2022-11-29 00:00:00-05:00,95.28533615060284,95.6724322229068,93.6873210531026,94.72950744628906,20220000,0.0,0.0
2022-11-30 00:00:00-05:00,94.41189195379097,100.69476318359375,93.96523738760325,100.69476318359375,39888100,0.0,0.0
2022-12-01 00:00:00-05:00,100.64514853253233,101.82628465487545,99.92057954651435,100.52603912353516,21771500,0.0,0.0
2022-12-02 00:00:00-05:00,98.6302610889219,100.39700899560899,98.43174540847458,100.07939147949219,18821500,0.0,0.0
2022-12-05 00:00:00-05:00,99.0719426457391,100.9925353668301,98.61536796458614,99.12653350830078,19955500,0.0,0.0
2022-12-06 00:00:00-05:00,98.92802626981928,99.46400726448594,96.0396930777035,96.5855941772461,20877600,0.0,0.0
2022-12-07 00:00:00-05:00,96.04960085443341,96.58558178030592,94.31759620099723,94.44166564941406,26647900,0.0,0.0
2022-12-08 00:00:00-05:00,94.97764727981749,95.15630758976693,93.10171781164742,93.25059509277344,25593200,0.0,0.0
2022-12-09 00:00:00-05:00,93.20098986827824,93.78659414747425,92.32753592968125,92.37716674804688,21885300,0.0,0.0
2022-12-12 00:00:00-05:00,92.39700014380698,93.17615994973863,91.21586409114799,92.8635025024414,27380900,0.0,0.0
2022-12-13 00:00:00-05:00,97.33993414718385,99.0570587863431,94.66995697458204,95.13645935058594,34788500,0.0,0.0
2022-12-14 00:00:00-05:00,94.82877026356813,96.49626410337974,93.2406826953187,94.60047912597656,26452900,0.0,0.0
2022-12-15 00:00:00-05:00,92.84364872480586,93.3299988327218,89.7568003030043,90.52106475830078,28298800,0.0,0.0
2022-12-16 00:00:00-05:00,90.52107430259025,91.06698295150255,89.33993820168727,90.18360900878906,48485500,0.0,0.0
2022-12-19 00:00:00-05:00,90.20345275025069,90.52107024831994,88.26301225260495,88.48633575439453,23020500,0.0,0.0
2022-12-20 00:00:00-05:00,88.06947444370819,89.11165343071718,87.38460855753131,88.9627685546875,21976800,0.0,0.0
2022-12-21 00:00:00-05:00,89.06202986482222,90.23820599326167,88.24813446108449,89.57815551757812,20336400,0.0,0.0
2022-12-22 00:00:00-05:00,88.2679767957943,88.51611571543022,86.29279311582003,87.60296630859375,23656100,0.0,0.0
2022-12-23 00:00:00-05:00,86.96773422614893,89.42926815166591,86.96773422614893,89.14142608642578,17815000,0.0,0.0
2022-12-27 00:00:00-05:00,88.64514525323033,88.83373325543998,86.8833649813831,87.27542114257812,15470900,0.0,0.0
2022-12-28 00:00:00-05:00,86.84861925694143,87.86102268662181,85.72703410010159,85.81636047363281,17879600,0.0,0.0
2022-12-29 00:00:00-05:00,86.38211394567159,88.69973039755114,86.3424108123672,88.2878189086914,18280700,0.0,0.0
2022-12-30 00:00:00-05:00,86.71462924269922,88.16872732509496,86.38212398181673,88.06947326660156,19190300,0.0,0.0
2023-01-03 00:00:00-05:00,89.16127890666588,90.86847589467597,88.357303653299,89.03224182128906,20738500,0.0,0.0
2023-01-04 00:00:00-05:00,90.33249505834297,90.56077862535425,87.14639221657654,88.04961395263672,27046500,0.0,0.0
2023-01-05 00:00:00-05:00,87.41436389470348,87.55332106098226,85.9156029468709,86.12403869628906,23136100,0.0,0.0
2023-01-06 00:00:00-05:00,86.70966035351863,87.81139770749454,84.93298486893224,87.50370788574219,26612600,0.0,0.0
2023-01-09 00:00:00-05:00,88.53101035427727,90.15384113567907,87.92059068465987,88.13895416259766,22996700,0.0,0.0
2023-01-10 00:00:00-05:00,86.07442389495867,88.80891188022328,86.05456854206112,88.5756607055664,22855600,0.0,0.0
2023-01-11 00:00:00-05:00,89.38956175113037,91.761769210798,89.07194423773636,91.57318878173828,25998800,0.0,0.0
2023-01-12 00:00:00-05:00,91.71215741149135,91.93052089905248,89.89577848052348,91.2258071899414,22754200,0.0,0.0
2023-01-13 00:00:00-05:00,90.84663504663001,92.2878293294662,90.2530871813159,92.10916900634766,18630700,0.0,0.0
2023-01-17 00:00:00-05:00,92.08931768282399,92.27790569120275,90.16375717966973,91.47393798828125,22935800,0.0,0.0
2023-01-18 00:00:00-05:00,92.24812416569286,92.89129525669863,90.71958756208764,91.09675598144531,19641600,0.0,0.0
2023-01-19 00:00:00-05:00,90.7096550185611,93.69724947316314,90.69972734230578,93.21089935302734,28707700,0.0,0.0
2023-01-20 00:00:00-05:00,95.23571930203236,98.67988889810704,95.19602373670406,98.54093170166016,53704800,0.0,0.0
2023-01-23 00:00:00-05:00,98.39204062112809,100.64514622764932,98.01487219350635,100.45655822753906,31791800,0.0,0.0
2023-01-24 00:00:00-05:00,98.80893133941542,100.33746058309153,97.96525286482319,98.4714584350586,27391400,0.0,0.0
2023-01-25 00:00:00-05:00,96.47639770779324,96.9925308412789,94.55282908534792,96.00990295410156,31000900,0.0,0.0
2023-01-26 00:00:00-05:00,97.54837534007642,98.47145246627174,96.0992448917933,98.42182922363281,24542100,0.0,0.0
2023-01-27 00:00:00-05:00,98.31263538153598,100.82379984232628,98.23322911597307,99.96027374267578,29020400,0.0,0.0
2023-01-30 00:00:00-05:00,98.00990501964282,98.66895581650209,96.79401835687997,97.22081756591797,24365100,0.0,0.0
2023-01-31 00:00:00-05:00,97.13149457139012,99.16623664221824,97.06201598018421,99.12653350830078,22306800,0.0,0.0
2023-02-01 00:00:00-05:00,98.99749766924913,101.42926353709606,97.68732452396537,100.67491912841797,26392600,0.0,0.0
2023-02-02 00:00:00-05:00,105.99500492396098,108.0098914186002,105.74686604388033,107.99004364013672,46622600,0.0,0.0
2023-02-03 00:00:00-05:00,102.73944479821186,107.21586564752732,102.5310090055195,104.43671417236328,36823400,0.0,0.0
2023-02-06 00:00:00-05:00,101.92058527572452,103.92058451617841,101.4491228066343,102.69974517822266,25573000,0.0,0.0
2023-02-07 00:00:00-05:00,102.85854354090914,107.86102513268486,102.77715324727075,107.2357177734375,33738800,0.0,0.0
2023-02-08 00:00:00-05:00,101.92555453428534,102.80892856455525,97.72208023882588,99.25557708740234,73546000,0.0,0.0
2023-02-09 00:00:00-05:00,99.79154352738443,99.86102211828701,93.16127164408728,94.74935913085938,97798600,0.0,0.0
2023-02-10 00:00:00-05:00,95.02727004541197,96.29773998871737,93.8262786904874,94.15382385253906,49325300,0.0,0.0
2023-02-13 00:00:00-05:00,94.30271332124248,94.64017860343876,93.34986081712536,94.29278564453125,43116600,0.0,0.0
2023-02-14 00:00:00-05:00,93.95532956307463,94.46649516108072,91.96029041426873,94.2431640625,42513100,0.0,0.0
2023-02-15 00:00:00-05:00,94.03471956430559,96.61536272341945,93.6575511458331,96.37715148925781,36964500,0.0,0.0
2023-02-16 00:00:00-05:00,94.82876722014726,97.15134379430933,94.26301080547198,95.06697845458984,35642100,0.0,0.0
2023-02-17 00:00:00-05:00,94.36227144437989,95.03720963292763,92.75432846126934,93.8858413696289,31095100,0.0,0.0
2023-02-21 00:00:00-05:00,92.54588983750335,92.7195901112085,91.3151229099148,91.36475372314453,28367200,0.0,0.0
2023-02-22 00:00:00-05:00,91.24960521018494,91.67243638218184,90.19353064946912,91.11660766601562,29891100,0.0,0.0
2023-02-23 00:00:00-05:00,91.44415064857093,91.44415064857093,89.3399374861947,90.39204406738281,32423700,0.0,0.0
2023-02-24 00:00:00-05:00,88.96276699175087,89.45904485473137,88.19850241470454,88.68485260009766,31295600,0.0,0.0
2023-02-27 00:00:00-05:00,89.41934020588116,89.77666086699669,88.94291770612651,89.42926788330078,22724300,0.0,0.0
2023-02-28 00:00:00-05:00,88.87343269474542,90.76921002471055,88.85357734133927,89.62777709960938,30546900,0.0,0.0
2023-03-01 00:00:00-05:00,89.48882680224405,90.52107808083787,89.18112938156017,89.83621978759766,26323900,0.0,0.0
2023-03-02 00:00:00-05:00,89.19104460388508,91.7915429373536,89.10171066435545,91.622802734375,23328600,0.0,0.0
2023-03-03 00:00:00-05:00,92.04961353328834,93.40941756895012,91.97021483243287,93.32008361816406,30242500,0.0,0.0
2023-03-06 00:00:00-05:00,93.65754262215508,95.58310281893148,93.59799171218398,94.86846160888672,28288200,0.0,0.0
2023-03-07 00:00:00-05:00,94.70965818395362,95.37466865117595,93.14539405582894,93.46896362304688,24101500,0.0,0.0
2023-03-08 00:00:00-05:00,93.70221755613018,95.52355631627923,93.70221755613018,93.94539642333984,25395200,0.0,0.0
2023-03-09 00:00:00-05:00,93.78657824042934,95.20593307731446,91.66747744791009,91.97020721435547,24438900,0.0,0.0
2023-03-10 00:00:00-05:00,91.81139476578782,92.48633288967268,90.12405324237487,90.33248901367188,32850100,0.0,0.0
2023-03-13 00:00:00-04:00,89.89081140537432,92.38708844092993,89.27046407899174,90.9776611328125,31508600,0.0,0.0
2023-03-14 00:00:00-04:00,92.37716192093218,94.12406213424325,92.08931984917189,93.54837799072266,32303900,0.0,0.0
2023-03-15 00:00:00-04:00,92.84365836210459,96.52603899232889,92.34738052666846,95.83125305175781,38367300,0.0,0.0
2023-03-16 00:00:00-04:00,95.8510961355268,101.21089801007058,95.1563102290075,100.31759643554688,54499500,0.0,0.0
2023-03-17 00:00:00-04:00,100.08930749694275,102.7195814678215,99.99998112383827,101.69725036621094,76140300,0.0,0.0
2023-03-20 00:00:00-04:00,100.30766229268654,101.81635098186895,100.03967562390434,101.17118835449219,26033900,0.0,0.0
2023-03-21 00:00:00-04:00,101.2208280519322,105.17119528005082,101.10171864834624,105.05208587646484,33122800,0.0,0.0
2023-03-22 00:00:00-04:00,104.35730992504037,106.70966975559035,103.43423278369538,103.44416046142578,32336900,0.0,0.0
2023-03-23 00:00:00-04:00,105.10172291573843,106.30370641962918,104.62530041836065,105.4689712524414,31385800,0.0,0.0
2023-03-24 00:00:00-04:00,104.9528292814151,105.36970839755767,103.96027366006327,105.27044677734375,25236200,0.0,0.0
2023-03-27 00:00:00-04:00,104.53596359479435,104.61536986637508,101.86598640053339,102.29278564453125,25393400,0.0,0.0
2023-03-28 00:00:00-04:00,102.23323659598337,102.23323659598337,99.53348389367748,100.6054458618164,24913500,0.0,0.0
2023-03-29 00:00:00-04:00,101.95532144739781,102.05457550164338,100.2778999120315,101.14142608642578,26148300,0.0,0.0
2023-03-30 00:00:00-04:00,100.68484426351796,100.85357690107116,99.54340378886097,100.56573486328125,25009800,0.0,0.0
2023-03-31 00:00:00-04:00,100.95283848857181,103.41437993579669,100.68485178377102,103.22579193115234,28108000,0.0,0.0
2023-04-03 00:00:00-04:00,101.90569796769351,104.1687238867883,101.61785588884732,104.1290283203125,20719900,0.0,0.0
2023-04-04 00:00:00-04:00,104.059541407356,105.31016377523416,103.82133014719805,104.33746337890625,20377200,0.0,0.0
2023-04-05 00:00:00-04:00,105.33002005529372,105.74689165737838,103.32703719902122,104.1687240600586,21864200,0.0,0.0
2023-04-06 00:00:00-04:00,104.98260572198302,108.81387106210268,104.03472084988645,108.08930969238281,34684200,0.0,0.0
2023-04-10 00:00:00-04:00,106.59055076223996,107.16623485728229,104.81387523811881,106.15382385253906,19741500,0.0,0.0
2023-04-11 00:00:00-04:00,106.12404944560701,106.42181917291539,104.496258767545,105.33000946044922,18721300,0.0,0.0
2023-04-12 00:00:00-04:00,106.59055826945023,106.7860903531236,104.18857524212011,104.43671417236328,22761600,0.0,0.0
2023-04-13 00:00:00-04:00,105.67740085535641,107.45903642274081,105.64762539758821,107.38459777832031,21650700,0.0,0.0
2023-04-14 00:00:00-04:00,106.88832892187006,108.76425864462027,106.78906729085108,108.64514923095703,20758700,0.0,0.0
2023-04-17 00:00:00-04:00,104.64514150620903,105.91561151474151,104.53595977991965,105.62776947021484,29043400,0.0,0.0
2023-04-18 00:00:00-04:00,106.20346546657571,106.25309628321669,103.99999048546637,104.33746337890625,17641400,0.0,0.0
2023-04-19 00:00:00-04:00,103.43918210633547,104.93794323898553,103.02727818074284,104.23818969726562,16732000,0.0,0.0
2023-04-20 00:00:00-04:00,103.8709539532784,106.09229254650998,103.86102627610038,105.11164855957031,22515300,0.0,0.0
2023-04-21 00:00:00-04:00,105.30023479470876,105.84614348060829,104.6997428128186,105.12158203125,22379000,0.0,0.0
2023-04-24 00:00:00-04:00,105.26053077194189,106.52107312819729,104.57566494331094,105.98509216308594,21410900,0.0,0.0
2023-04-25 00:00:00-04:00,105.81635668928911,106.64017968248697,103.78161461165072,103.83124542236328,31408100,0.0,0.0
2023-04-26 00:00:00-04:00,104.77417700523206,106.22330741487521,102.5012235492373,103.67243957519531,37068200,0.0,0.0
2023-04-27 00:00:00-04:00,104.44663126777643,108.3374474823633,103.64265606587671,107.5632553100586,38235200,0.0,0.0
2023-04-28 00:00:00-04:00,106.99750374319369,107.48385389883946,105.2506036520227,107.41437530517578,23957900,0.0,0.0
2023-05-01 00:00:00-04:00,106.91808502445714,107.87093744344989,106.6997215919092,106.90815734863281,20926300,0.0,0.0
2023-05-02 00:00:00-04:00,106.85854915899976,106.92802775435598,103.72206954554999,105.19105529785156,20343100,0.0,0.0
2023-05-03 00:00:00-04:00,105.4292635120191,107.32504088657967,104.83373163000108,105.33000946044922,17116300,0.0,0.0
2023-05-04 00:00:00-04:00,105.36970542856344,105.50866260582943,103.92056759833538,104.42677307128906,19780600,0.0,0.0
2023-05-05 00:00:00-04:00,104.53596711857824,105.64763224038482,103.95929097862731,105.42430114746094,20710600,0.0,0.0
2023-05-08 00:00:00-04:00,105.00742860294079,107.61288731888632,105.00246855056989,107.4342269897461,17266000,0.0,0.0
2023-05-09 00:00:00-04:00,107.97020246225496,109.77169339135227,106.92305594795248,107.13645935058594,24782400,0.0,0.0
2023-05-10 00:00:00-04:00,107.74191693416148,112.66499196252387,107.67243834279219,111.44414520263672,47533500,0.0,0.0
2023-05-11 00:00:00-04:00,114.99750343648294,117.55829894718428,114.07442633716497,116.0297622680664,57115100,0.0,0.0
2023-05-12 00:00:00-04:00,116.12901822656687,117.37964054318074,115.68237118550434,117.04216766357422,31293800,0.0,0.0
2023-05-15 00:00:00-04:00,115.62279971938985,117.91064068020903,115.61287961566096,116.08930206298828,22107900,0.0,0.0
2023-05-16 00:00:00-04:00,115.96028074298842,120.29774417440517,115.96028074298842,119.19600677490234,32370100,0.0,0.0
2023-05-17 00:00:00-04:00,119.28533536350669,121.36970066232753,118.57069410160275,120.5756607055664,26659600,0.0,0.0
2023-05-18 00:00:00-04:00,120.65507082470204,122.97765514580475,120.58559222724935,122.60047912597656,27014500,0.0,0.0
2023-05-19 00:00:00-04:00,123.27541389183706,125.53744764704801,121.80643570863663,122.33248901367188,30268900,0.0,0.0
2023-05-22 00:00:00-04:00,122.59055143975256,126.10419937777996,122.53099295090551,124.9329833984375,29760200,0.0,0.0
2023-05-23 00:00:00-04:00,123.99998311464368,124.48633328422034,122.13398113665644,122.3721923828125,24477900,0.0,0.0
